,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
234,1244776000287719426,1236811643486474241,@inquestioner No sir in many ther countries Corona patients were directly shoot down..with gun..and we have yet not reach that much cruelty..and hope we will not reach... sorry but I just said..,2020-03-30 23:58:19,en,[],[],"West Bengal, India",,
235,1244777856816672768,856486878605971456,@narendramodi Dear PM  please inform kuwait lockdowan otherwise Indian people's every day Corona increase  please kuwait Government go to lockdown my mobile no 7025461964,2020-03-31 00:05:42,en,[],[],Kuwait,,
236,1244781043955064832,1234068024803692544,@iamsanjeeda good morning gi corona virus se bachane ke bare janta kobato Thank you,2020-03-31 00:18:22,en,[],[],,,
237,1244781141632008193,1123260850448429056,"@_pallavighosh @_sabanaqvi Interesting.
Freedom of religion is gone with the Corona.",2020-03-31 00:18:45,en,[],[],"India, India",,
238,1244782348689801217,1142779693659316231,"@WHO corona effect may peak out during the April in many parts of the globe ,coming 15 days more crucial and virus is expected to do maximum damage before calming down  ,human beings are superior than anybody else ,expecting bad days disappear from MAY2020.",2020-03-31 00:23:33,en,[],[],United Kingdom,,
239,1244782374732189696,856486878605971456,@narendramodi Sir my two son working  at kuwait now some area Corona  ingrces but not lockdowan not do the government's please PM mobile need two minutes,2020-03-31 00:23:39,en,[],[],Kuwait,,
240,1244782799942369280,558596427,Dickhead stop preaching and who is to blame. https://t.co/lPbKcfTaHK,2020-03-31 00:25:21,en,[],[],"Pune, India",,
241,1244783839169429504,742247084103897089,@seattletimes It is shame for Japan if they have willfully hidden the data /information related to corona just to mislead the world for Olympics.,2020-03-31 00:29:28,en,[],[],,,
242,1244783950125346817,1213986116941991936,He wanted to be only solely warrior against Corona !!! https://t.co/Vc0dpagAyf,2020-03-31 00:29:55,en,[],[],,,
243,1244784086599659523,815086808300187648,"I request to gov for provide medical necessary items likely ppe,glove,etc. https://t.co/sjf6s2jkbb",2020-03-31 00:30:27,en,[],[],India,,
244,1244784121227902983,379194015,"@Meherr_ No one blaming muslim community for this, we're blaming that 400 people, that's it,  aur haan let corona know who is hindu or Muslim #Nizamuddin",2020-03-31 00:30:36,en,"[{'text': 'Nizamuddin', 'indices': [142, 153]}]",[],"Pune, India",,
245,1244785226762485760,1073587824,@_sabanaqvi Why close kaba? Is Allah afraid of corona?I was told Muslims were corona proof,2020-03-31 00:34:59,en,[],[],New Delhi,,
246,1244786141947142144,379194015,"After knowing hindu- muslim's are still fighting and playing blame game
Corona be like- why I am wasting my time in india, as they are Enough to kill each other #Nizamuddin",2020-03-31 00:38:37,en,"[{'text': 'Nizamuddin', 'indices': [161, 172]}]",[],"Pune, India",,
247,1244786612174606336,2259173599,"Baba Ramdev, Sadhguru, Shri Shri Ravi Shankar ji are donating towards the relief fund to fight Corona and Imams are organising religious gatherings, inviting people with travel history and spreading Corona further which is a threat to human civilization.

Choose your Guru wisely.",2020-03-31 00:40:30,en,[],[],,,
248,1244786769062592513,2259173599,"Listing contribution of Peaceful’s in Corona Pandemic. 

- Tik Tok video’s for reading Namaz in mosques.

- Hiding Foreign Muslims in different mosques 

- Storing Ration &amp; disturbing administration 

- Manhandle with Police 

- Travelling despite quarantine instructions.",2020-03-31 00:41:07,en,[],[],,,
249,1244787795161280512,932050343294152704,@abhbasak Fun with corona. Caught red handed.,2020-03-31 00:45:12,en,[],[],Global ,,
250,1244788343272902656,1243230971492585472,"@kunalkamra88 
Sanitizer Pen- Break the Chain, Fight against Corona,Sanitize CORONA, ""The pen is mightier than the sword""
https://t.co/mtiz7hPAZV via @YouTube https://t.co/3G1aBXFRbs",2020-03-31 00:47:22,en,[],[],"Pune, India",,
251,1244788552426115072,1039134781,THERE IS SCARE OF CORONA VIRUS YET BEYOND HUMAN CURE SHORTLY NERVOUS SYSTEM WILL FIND VACCINATION  TO SHOWER IMMUNITY WORLD CONSISTING  OF ITS COMPOSITION HAS CONQUERED SPACE MOON  PLACE OF SUPER DUPER LIVING HOW CAN GOD RUBBLE IT WITH HUMAN EGO,2020-03-31 00:48:12,en,[],[],"New Delhi, India",,
252,1244789103486554113,379194015,"Before entering to India corona virus was just a #covid19

After coming to India it becomes #covid19congress and #covid19BJP #blamegame",2020-03-31 00:50:23,en,"[{'text': 'covid19', 'indices': [49, 57]}, {'text': 'covid19congress', 'indices': [92, 108]}, {'text': 'covid19BJP', 'indices': [113, 124]}, {'text': 'blamegame', 'indices': [125, 135]}]",[],"Pune, India",,
253,1244789244599480320,1243230971492585472,"@DrSJaishankar 
Sanitizer Pen- Break the Chain, Fight against Corona,Sanitize CORONA, ""The pen is mightier than the sword""
https://t.co/mtiz7hPAZV via @YouTube https://t.co/eNb8v3coj8",2020-03-31 00:50:57,en,[],[],"Pune, India",,
254,1244789354691563521,3434915653,"He is doing it in a much more planned and organized way. I am happy that he has factored in Faith and Pakistani Average Age (23 years) in his response to corona disease;
Leader Ho Like This...
#stayhomestaysafe https://t.co/ZAKo5VfFhO",2020-03-31 00:51:23,en,"[{'text': 'stayhomestaysafe', 'indices': [193, 210]}]",[],"Dubai, United Arab Emirates",,
255,1244789361264091136,1135408774879911937,"@narendramodi 
@JPNadda 
#PMCaresFunds
Honourable. With the blessings of Prime Minister #Narendra_Modi and National President #Jagat_Prakash_Nadda ji and parents, #Donated 100 rupees from their account. My country was great and Corona will lose, India will win https://t.co/AOs1saP01o",2020-03-31 00:51:25,en,"[{'text': 'PMCaresFunds', 'indices': [25, 38]}, {'text': 'Narendra_Modi', 'indices': [88, 102]}, {'text': 'Jagat_Prakash_Nadda', 'indices': [126, 146]}, {'text': 'Donated', 'indices': [163, 171]}]",[],"Sant Kabir Nagar,UP",,
256,1244790003030528001,117705199,"PLEASE SHARE -
Know when and how to use mask?

#IndiaFightsCorona #Corona #COVID19 #StayHomeStaySafe #KarnatakaFightsCorona #WeWillDefeatCovid19 #StayAtHomeAndStaySafe #CoronaVirus @ Gulbarga https://t.co/IQkHAp919G",2020-03-31 00:53:58,en,"[{'text': 'IndiaFightsCorona', 'indices': [47, 65]}, {'text': 'Corona', 'indices': [66, 73]}, {'text': 'COVID19', 'indices': [74, 82]}, {'text': 'StayHomeStaySafe', 'indices': [83, 100]}, {'text': 'KarnatakaFightsCorona', 'indices': [101, 123]}, {'text': 'WeWillDefeatCovid19', 'indices': [124, 144]}, {'text': 'StayAtHomeAndStaySafe', 'indices': [145, 167]}, {'text': 'CoronaVirus', 'indices': [168, 180]}]",[],"New Delhi, India","{'type': 'Point', 'coordinates': [76.8333, 17.3333]}",
257,1244790020059197441,286987151,@sagarikaghose @washingtonpost US reacting amusing way to deal with Corona...Trump still saying his target to keep death toll less than 1 lakhs...whether that also got footage on first page or its hidden,2020-03-31 00:54:02,en,[],[],"Pune, India",,
258,1244790056029581312,1244174184277635077,"Good morning friends stay at home save your life safe from corona virus 
@akshaykumar @narendramodi @myogiadityanath https://t.co/CnvLpvDFgO",2020-03-31 00:54:11,en,[],[],,,
259,1244790067337420800,34906212,Pattar has been able to replicate this educative social idea on corona across RoB markets 👏🏻 https://t.co/hv0dnLsM7U,2020-03-31 00:54:13,en,[],[],"Bengaluru, India",,
260,1244790262733238272,1242501995916742658,Corona cases in the today at 6.20 am.. https://t.co/kz6j0IoNeS,2020-03-31 00:55:00,en,[],[],"Uttar Pradesh, India",,
261,1244790334053203968,1243230971492585472,"@SonuZood 
Sanitizer Pen- Break the Chain, Fight against Corona,Sanitize CORONA, ""The pen is mightier than the sword""
https://t.co/mtiz7hPAZV via @YouTube https://t.co/5PUG1K6pb4",2020-03-31 00:55:17,en,[],[],"Pune, India",,
262,1244790675700359170,134347310,Aftetall #Fatwa is way too powerful than govt.'s order/request or whatever u can call it. Right uncle Jaadu..?? @Javedakhtarjadu https://t.co/4GLul5Y5rI,2020-03-31 00:56:38,en,"[{'text': 'Fatwa', 'indices': [9, 15]}]",[],"Bihar & New Delhi, India",,
263,1244790705974722560,4827075563,Fatwa ?? What is needed is tough action by the police to act. And you support him for a fatwa? Shame. https://t.co/cfy5URBFto,2020-03-31 00:56:46,en,[],[],,,
264,1244790838141440000,755234374254198785,@kbssidhu1961 Air its a wonderful achievment ! But dnt u think  once d lockdown is lifted after d corona scare is over d illegal businesses will restart ?? This like environment is very clean now ! What rvd lasting lesson our people r leaning from this ! May b few !,2020-03-31 00:57:17,en,[],[],"Mumbai, India",,
265,1244792711900626945,807902940610498560,#stayhomekarnataka . Nice innovative way . @BlrCityPolice 👌 https://t.co/C5vC9VvmMi,2020-03-31 01:04:44,en,"[{'text': 'stayhomekarnataka', 'indices': [0, 18]}]",[],"Bengaluru, India",,
266,1244792838044319744,932244202502610944,"@narendramodi ji Juss a little Donation For #PMCARES to Fight Corona Virus।
#coronafights 
@TheAnujBajpai @PMOIndia @myogioffice https://t.co/fVDASYXOmw",2020-03-31 01:05:14,en,"[{'text': 'PMCARES', 'indices': [44, 52]}, {'text': 'coronafights', 'indices': [76, 89]}]",[],"Hardoi, Uttar Pradesh India",,
267,1244792900380057601,384387863,"Shameless @DrPramodPSawant @goacm
Better you resign
Your duty is to contain spread of #coronavirus &amp; ensure uninterrupted supply of food &amp; essentials in state. Saving from Corona and letting 'em die of hunger is a breach of your oath &amp; also inhumane
#LockdownWithoutPlan
@PMOIndia https://t.co/HgF1hp6ERJ",2020-03-31 01:05:29,en,"[{'text': 'coronavirus', 'indices': [86, 98]}, {'text': 'LockdownWithoutPlan', 'indices': [262, 282]}]",[],"Jaipur,Rajasthan,INDIA",,
268,1244793062133387264,1189118318378020866,"@SaintRampalJiM #GodMorningTuesday
#MustListen_Satsang
Only by undertaking worship of true Almighty Kabir Saheb one can get freedom from diseases like Corona epidemic.
Must Wacth Sadhna TV 7.30pm
@SaintRampalJiM
@AnkitSi34195096
 https://t.co/4z36GUPjG8",2020-03-31 01:06:07,en,"[{'text': 'GodMorningTuesday', 'indices': [16, 34]}, {'text': 'MustListen_Satsang', 'indices': [35, 54]}]",[],Karnal HR. (INDIA),,
269,1244793137786171392,910478443883642881,@FinMinIndia @nsitharamanoffc @Anurag_Office @PIB_India @DDNewslive @airnewsalerts Respected madam I humbly request you to please solve PMC Bank issue otherwise we poor die without Corona viruse please help Madam,2020-03-31 01:06:25,en,[],[],"Thane, India",,
270,1244793289569521664,896769350027235329,"#GodMorningTuesday
Only by undertaking worship of true Almighty Kabir Saheb one can get freedom from diseases like Corona epidemic. https://t.co/SfnkX8QW3q",2020-03-31 01:07:02,en,"[{'text': 'GodMorningTuesday', 'indices': [0, 18]}]",[],"Indore, India",,
271,1244793654943735809,69555331,@pooja_news Festivals are lined up na. She wants to make ppl happy by letting them celebrated happily but she isn't too worried about corona,2020-03-31 01:08:29,en,[],[],India. ,,
272,1244794859036147712,49330896,"Name the religious meeting clearly. Have you seen the age profile of the persons attended it from released photos? So young, do religious? https://t.co/zhXR33w2tu",2020-03-31 01:13:16,en,[],[],"Goa, India",,
273,1244794863922466816,1135408774879911937,"@Kumkum26 @ABPNews @narendramodi 
@JPNadda 
#PMCaresFunds
Honourable. With the blessings of Prime Minister #Narendra_Modi and National President #Jagat_Prakash_Nadda ji and parents, #Donated 100 rupees from their account. My country was great and Corona will lose, India will win https://t.co/KB41q8TodZ",2020-03-31 01:13:17,en,"[{'text': 'PMCaresFunds', 'indices': [44, 57]}, {'text': 'Narendra_Modi', 'indices': [107, 121]}, {'text': 'Jagat_Prakash_Nadda', 'indices': [145, 165]}, {'text': 'Donated', 'indices': [182, 190]}]",[],"Sant Kabir Nagar,UP",,
274,1244795579424636928,97219125,"@DrTedros has blood on his hands, corruption will kill mankind. He should be behind bars for the rest of his life. #WuhanVirus #Corona https://t.co/zqoIEBKacP",2020-03-31 01:16:07,en,"[{'text': 'WuhanVirus', 'indices': [115, 126]}, {'text': 'Corona', 'indices': [127, 134]}]",[],over populated planet,,
275,1244795645027848192,943122660765995009,Corona cases across the world crossed 784000 death toll at 37780 it’s very dangerous situation we have to see when it will peaked out volatility will remain in markets till then but purchase at dips is good #DowJones #SGXNIFTY #marketcrash2020,2020-03-31 01:16:23,en,"[{'text': 'DowJones', 'indices': [207, 216]}, {'text': 'SGXNIFTY', 'indices': [217, 226]}, {'text': 'marketcrash2020', 'indices': [227, 243]}]",[],India,,
276,1244795801932419072,123173442,"While you #workfromhome , make sure you also #workoutathome #corona  #covid_19 #lockdown #21daychallenge #india #workout #workoutmotivation #socialdistancing #safetyfirst @ Dispur https://t.co/l7i8STL30r",2020-03-31 01:17:01,en,"[{'text': 'workfromhome', 'indices': [10, 23]}, {'text': 'workoutathome', 'indices': [45, 59]}, {'text': 'corona', 'indices': [60, 67]}, {'text': 'covid_19', 'indices': [69, 78]}, {'text': 'lockdown', 'indices': [79, 88]}, {'text': '21daychallenge', 'indices': [89, 104]}, {'text': 'india', 'indices': [105, 111]}, {'text': 'workout', 'indices': [112, 120]}, {'text': 'workoutmotivation', 'indices': [121, 139]}, {'text': 'socialdistancing', 'indices': [140, 157]}, {'text': 'safetyfirst', 'indices': [158, 170]}]",[],"Guwahati, India","{'type': 'Point', 'coordinates': [91.7896615, 26.14320352]}",
277,1244796500778995712,3381500533,"2days ago a terrorist from Iran died of corona virus and went to heaven,there he remembered the promise of 72 virgins. So he asked God for 72. God said we will deliver them soon to you but you will have ro maintain social distancing
Terrorist :WTF? https://t.co/VN6RxqY2wu",2020-03-31 01:19:47,en,[],[],hyderabad,,
278,1244796906825330689,558596427,Hmm I guess even Hindus should now take orders only from their religious leaders and not the elected govt. https://t.co/2xjeIvilNA,2020-03-31 01:21:24,en,[],[],"Pune, India",,
279,1244797325194571777,1126668993606094849,"I feel lucky to be a resident of UP as my CM is himself on ground zero but I am worried for #Hindu Keralites who are being ruled by left which is helpless in front of both #Corona and #CoronaJihad.God save people of #Kerala

#ChinaVirus
#COVID
#CoronaJihad 
#lockdown",2020-03-31 01:23:04,en,"[{'text': 'Hindu', 'indices': [92, 98]}, {'text': 'Corona', 'indices': [172, 179]}, {'text': 'CoronaJihad', 'indices': [184, 196]}, {'text': 'Kerala', 'indices': [216, 223]}, {'text': 'ChinaVirus', 'indices': [225, 236]}, {'text': 'COVID', 'indices': [237, 243]}, {'text': 'CoronaJihad', 'indices': [244, 256]}, {'text': 'lockdown', 'indices': [258, 267]}]",[],,,
280,1244799085489442823,75320078,"green grapes....
#stayathome #StayAtHome #stayhealthy #corona #kerala #foods #greengrapes #grapes #grapefruit #grapes🍇 #grapeslover #foodblogger #foodbloggerindia #like4likes #likeforlikes #likeforlike… https://t.co/RyVjRwxb7g",2020-03-31 01:30:03,en,"[{'text': 'stayathome', 'indices': [17, 28]}, {'text': 'StayAtHome', 'indices': [29, 40]}, {'text': 'stayhealthy', 'indices': [41, 53]}, {'text': 'corona', 'indices': [54, 61]}, {'text': 'kerala', 'indices': [62, 69]}, {'text': 'foods', 'indices': [70, 76]}, {'text': 'greengrapes', 'indices': [77, 89]}, {'text': 'grapes', 'indices': [90, 97]}, {'text': 'grapefruit', 'indices': [98, 109]}, {'text': 'grapes', 'indices': [110, 117]}, {'text': 'grapeslover', 'indices': [119, 131]}, {'text': 'foodblogger', 'indices': [132, 144]}, {'text': 'foodbloggerindia', 'indices': [145, 162]}, {'text': 'like4likes', 'indices': [163, 174]}, {'text': 'likeforlikes', 'indices': [175, 188]}, {'text': 'likeforlike', 'indices': [189, 201]}]",[],,"{'type': 'Point', 'coordinates': [76.30648496, 10.00280126]}",
