,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
261,1251756058101657601,1251512862578667520,@narendramodi We have to use Trained young Task Force Commandos to win covid19 https://t.co/hGKSEPTwSo other countries.,2020-04-19 06:14:35,en,[],[],,,
262,1251756144860651521,135857224,"After this news, #WestBengal #Covid_19india response team headed by an #Opthalmologist makes sense https://t.co/EgzLQ5j7gJ",2020-04-19 06:14:56,en,"[{'text': 'WestBengal', 'indices': [17, 28]}, {'text': 'Covid_19india', 'indices': [29, 43]}, {'text': 'Opthalmologist', 'indices': [71, 86]}]",[],Dream World,,
263,1251756180378193922,2503431274,"@Unnatiii1 No, last relationship is like vaccine of corona, doesn't exist ! 😂😂😂",2020-04-19 06:15:04,en,[],[],"Chikhli, India",,
264,1251756187952967681,1043841359973679106,"Respected lovely @MumbaiPolice @CPMumbaiPolice @CMOMaharashtra 
The number &amp; link which you list both are of them unusable..
Please provide us Proper link &amp; valid number..
#coronavirus 
#Covid19India https://t.co/XkR5Jf6DbD",2020-04-19 06:15:06,en,"[{'text': 'coronavirus', 'indices': [180, 192]}, {'text': 'Covid19India', 'indices': [194, 207]}]",[],"Mumbai, India",,
265,1251756202779832320,1364024389,Medical facility in Mithila is worst than ever.We are facing #COVID and now again Chamki Bukhar. Is our govt. much strong to help our Mithila? No they were never. We can never develop with these politicians they are the major culprit.#MithilaCalling https://t.co/CIBz5WkjeB,2020-04-19 06:15:09,en,"[{'text': 'COVID', 'indices': [61, 67]}, {'text': 'MithilaCalling', 'indices': [234, 249]}]",[],"Ghaziabad, India",,
266,1251756206357573632,27188665,"Coronavirus Lockdown: Supply of non-essential goods by e-commerce companies to stay banned during lockdown, says government",2020-04-19 06:15:10,en,[],[],"New Delhi, India",,
267,1251756218294681600,538982700,"@Decathlon_India Purchased a track pant from online store. Want to return it, it's oversize. Please help, as store is closed due to current situation. Check order I'd in the screenshot #corona #decathlon https://t.co/CM84ciMA1S",2020-04-19 06:15:13,en,"[{'text': 'corona', 'indices': [185, 192]}, {'text': 'decathlon', 'indices': [193, 203]}]",[],"Jaipur, India",,
268,1251756230164525056,1013286825098543104,@ChouhanShivraj More steps needed to be taken in MP for controlling corona,2020-04-19 06:15:16,en,[],[],,,
269,1251756241510162432,936996673447804930,"UN Chief Antonio Guterres salutes India for helping over 55 coronavirus-hit countries by sending Hydroxychloroquine and other aids
https://t.co/DGlMdM4Tl6

via NaMo App https://t.co/FM0yICgQXf",2020-04-19 06:15:19,en,[],[],"Surat, Gujarat, India",,
270,1251756396221091840,2827864430,"@NaturesBasket nobody replies to your calls or emails,I've a very urgent query regarding my https://t.co/ZcaO777mXB building falls under contaminated zone as there is a case of COVID- 19 need to cancel order on priority,cannot get through u from any social media hence twitter",2020-04-19 06:15:56,en,[],[],Mumbai,,
271,1251756415850614786,936996673447804930,"Coronavirus: Humanity will overcome pandemic, says PM Narendra Modi as he hails ministries for helping people in lockdown
https://t.co/ZkY0tbfnRz

via NaMo App https://t.co/59mbsFTVlE",2020-04-19 06:16:00,en,[],[],"Surat, Gujarat, India",,
272,1251756433470705665,3285633432,Finally great to see that initiative has been taken by authority by sealing the Sabjee Mandies &amp; has been shifted to other open areas. Thanks for this move as it will suerly lower the risk of COVID19. https://t.co/mQGydJcYa3,2020-04-19 06:16:04,en,[],[],Patna,,
273,1251756488206323713,1242107055319597056,"Gov should have to take proper act against such Nasty political ideology. During this Corona crisis when our gov provided their best resources for our need then these culprits showing their political agenda by using those resources.
@narendramodi @PMOIndia https://t.co/hqu6z7pmMX",2020-04-19 06:16:17,en,[],[],"Tangra, Kolkata",,
274,1251756538030669824,41993276,"Happy 87th!

Harold Dennis 'Dickie' Bird turns 87 today. Here's re-plugging a story I did on him last week. 

Happy Birthday, Sir! Take care. Stay safe.

https://t.co/R3Ha2pTgMi",2020-04-19 06:16:29,en,[],[],"Mumbai, India",,
275,1251756577897381889,1215175081992675328,"Chief of Tablighi Jamaat died of Covid-19
https://t.co/qVHVOPk1cO
Source : ""East Coast Daily"" via Dailyhunt

Download Now
https://t.co/ks7q0gGpQ7",2020-04-19 06:16:39,en,[],[],,,
276,1251756602937532418,936996673447804930,"PM Modi Hails BCCI's Initiative 'Team Mask Force' To Promote Awareness On COVID-19
https://t.co/eS30ATEGy2

via NaMo App https://t.co/rxdpE72BY2",2020-04-19 06:16:45,en,[],[],"Surat, Gujarat, India",,
277,1251756659896020993,923874002736762883,"I urge PM @narendramodi and FM @nsitharaman to pay heed to @IYC campaign and rescind taxes on essentials
It is shockingly bad that our most essential instruments starting from paracetamol tabs- masks, PPEs &amp; sanitisers- ventilators are taxed 12-18% under GST despite being in war! https://t.co/3uyJAJeJJG",2020-04-19 06:16:58,en,[],[],New Delhi and Pathanamthitta,,
278,1251756716338802688,960121399338848256,"COVID-19 | Lockdown Days | Home Activity | Veg Briyani | By Mahreen Sultana | Cooking Activity

https://t.co/UQ5ZgXPy14

Cooking Activity In Lockdown Days 
#VegBriyani 
#VegDumBriyani
#VegatableBriyani
#VegDish https://t.co/ILGH4wWKq4",2020-04-19 06:17:12,en,"[{'text': 'VegBriyani', 'indices': [156, 167]}, {'text': 'VegDumBriyani', 'indices': [169, 183]}, {'text': 'VegatableBriyani', 'indices': [184, 201]}, {'text': 'VegDish', 'indices': [202, 210]}]",[],"Old Malakpet, Hyderabad",,
279,1251756856575287296,1090508439334383616,"#Repost sandeshnews 
・・・
#Coronaupdate #COVID19 #coronapandemic #CoronaPositive @ Surat, Gujarat https://t.co/yfvLfzbAzd",2020-04-19 06:17:45,en,"[{'text': 'Repost', 'indices': [0, 7]}, {'text': 'Coronaupdate', 'indices': [25, 38]}, {'text': 'COVID19', 'indices': [39, 47]}, {'text': 'coronapandemic', 'indices': [48, 63]}, {'text': 'CoronaPositive', 'indices': [64, 79]}]",[],"Surat, India","{'type': 'Point', 'coordinates': [72.83, 21.17]}",
280,1251756869523103744,746027479559712768,She should be arrested for sedition https://t.co/islCXJlrAH,2020-04-19 06:17:48,en,[],[],"Sanganer, India",,
281,1251756992571543553,1239227948823130113,"This thing has to be vanished from Mumbai for once and all!!
The only solution is a COMPLETE BAN on all gutka, pan products.
Shut down the companies making them!!
Strict Action to be taken against those who trade them!
#mumbai #MumbaiLockdown #coronavirus #SpittingCorona #Sunday https://t.co/DFAJC0Pg2e",2020-04-19 06:18:18,en,"[{'text': 'mumbai', 'indices': [219, 226]}, {'text': 'MumbaiLockdown', 'indices': [227, 242]}, {'text': 'coronavirus', 'indices': [243, 255]}, {'text': 'SpittingCorona', 'indices': [256, 271]}, {'text': 'Sunday', 'indices': [272, 279]}]",[],"Mumbai, India",,
282,1251757016156188672,1049538808830541825,"We have the same problem back home. More than corona, I'm waiting for a quick remedy to end stupidity. https://t.co/AwgnfqoaSA",2020-04-19 06:18:23,en,[],[],Planet Earth,,
283,1251757044992020480,1113822223221936128,"A beautiful sight as #Switzerland's landmark #Matterhorn displays #IndianFlag to express solidarity &amp; support to Indians. Amidst the #fightagainstcorona, it feels good that we are not alone &amp; that humans across the world stand together. #COVID #CoronavirusOutbreakindia https://t.co/829TETDDVe",2020-04-19 06:18:30,en,"[{'text': 'Switzerland', 'indices': [21, 33]}, {'text': 'Matterhorn', 'indices': [45, 56]}, {'text': 'IndianFlag', 'indices': [66, 77]}, {'text': 'fightagainstcorona', 'indices': [137, 156]}, {'text': 'COVID', 'indices': [245, 251]}, {'text': 'CoronavirusOutbreakindia', 'indices': [252, 277]}]",[],"Rajkot, India",,
284,1251757088155463681,356919495,"Supply of non-essential goods by e-Commerce companies to remain prohibited during lockdown: Ministry of Home Affairs (MHA)
#lockdown2  #COVID19 #coronavirus 
@DTDCIndia @ShivRawat2 https://t.co/ae9VrI1CMp",2020-04-19 06:18:40,en,"[{'text': 'lockdown2', 'indices': [123, 133]}, {'text': 'COVID19', 'indices': [135, 143]}, {'text': 'coronavirus', 'indices': [144, 156]}]",[],"Mathura, India",,
285,1251757124205662208,76011385,@IndiGo6E @HardeepSPuri Press note the Directorate General of Civil Aviation (DGCA) on Thursday asked the airlines to refund tickets booked during the COVID-19 lockdown within three weeks without cancellation fees.Why has this mail come without cancellation by me? Explain #indigo https://t.co/eYz7dfue29 https://t.co/bXCe4jOgfg,2020-04-19 06:18:49,en,"[{'text': 'indigo', 'indices': [273, 280]}]",[],"Wakro, Arunachal/AOL BENGALURU",,
286,1251757168107204610,2965998528,"https://t.co/LW06FOBoa9 
👌🏼👍🏻👏🏻 truly salute the spirit of #scientists #entrepreneur  @AP_MedTechZone @IKP_SciencePark @venture_center @MiIAiMeD @PWMAI2018 @IndiaDST @DBTIndia @BIRAC_2012 @Pharmadept @NITIAayog for this collaborative @makeinindia spirit to fight #Coronaindia",2020-04-19 06:19:00,en,"[{'text': 'scientists', 'indices': [59, 70]}, {'text': 'entrepreneur', 'indices': [71, 84]}, {'text': 'Coronaindia', 'indices': [263, 275]}]",[],Delhi NCR ,,
287,1251757273212313600,448976310,"It's SERIOUS
Time for @igrangemeerut to look into this.
@ghaziabadpolice is doing great. We are happy. Societies are sealed without any active corona case here. Proactive.

Time for shifting focus to #Meerut and adjacent locs.
#PhysicalDistancing #SocialDistanacing https://t.co/n6JRv32hka",2020-04-19 06:19:25,en,"[{'text': 'Meerut', 'indices': [200, 207]}, {'text': 'PhysicalDistancing', 'indices': [227, 246]}, {'text': 'SocialDistanacing', 'indices': [247, 265]}]",[],Delhi,,
288,1251757398999445507,932026201,"UN Chief Antonio Guterres salutes India for helping over 55 coronavirus-hit countries by sending Hydroxychloroquine and other aids
https://t.co/61eDNTcc8t via NaMo App https://t.co/kDXOjondCW",2020-04-19 06:19:55,en,[],[],,,
289,1251757414673719298,612363737,"Supply of non-essential goods by e-commerce companies to remain prohibited during #Lockdown2 : MHA

#COVID
@Flipkart @amazonIN https://t.co/wFJ28ODDhj",2020-04-19 06:19:58,en,"[{'text': 'Lockdown2', 'indices': [82, 92]}, {'text': 'COVID', 'indices': [100, 106]}]",[],"New Delhi, India",,
290,1251757475910443008,903282735992774657,I just donated to the #COVID19Fund to support @WHO's response efforts to the global #COVID19 pandemic. Join me to help combat this growing global threat to people's health and well-being: https://t.co/50tihCc0Uu 💓,2020-04-19 06:20:13,en,"[{'text': 'COVID19Fund', 'indices': [22, 34]}, {'text': 'COVID19', 'indices': [84, 92]}]",[],"Manhattan, NY",,
291,1251757608282791936,1049538808830541825,Gosh.. Itne saare?? 😜 https://t.co/TMYQIwY4EW,2020-04-19 06:20:45,en,[],[],Planet Earth,,
292,1251757632513347584,1896850130,"This is power of india ..
Stunning ..
@TwitterSG pay thank to india .. to help with the fight with Covid-19 ..
The world together will fight &amp; we'll win together.. @PMOIndia https://t.co/7qEyCmZOYz",2020-04-19 06:20:50,en,[],[],"Azamgarh, India",,
293,1251757900990574592,809644183682064384,@DGCAIndia @PMOIndia still I didn't got refund.. https://t.co/h4TpiEjGmA,2020-04-19 06:21:54,en,[],[],bangalore,,
294,1251757907311357953,107659959,"Coronavirus: Humanity will overcome pandemic, says PM Narendra Modi as he hails ministries for helping people in lockdown
https://t.co/mmwJhyZ2gT

via NaMo App https://t.co/wyj46Xd4aV",2020-04-19 06:21:56,en,[],[],India,,
295,1251757909333159937,780734608308514816,You ask PM first.  CM is managing well compared to PM https://t.co/cCrnC9KSYM,2020-04-19 06:21:56,en,[],[],"Nagpur, India",,
296,1251757916899729408,107659959,"PM Modi Hails BCCI's Initiative 'Team Mask Force' To Promote Awareness On COVID-19
https://t.co/BGGzGvehby

via NaMo App https://t.co/EDaoQf9Xh9",2020-04-19 06:21:58,en,[],[],India,,
297,1251757924436766722,1960526178,What’s the problem with CAA Tavleen? https://t.co/rqnRet5m55,2020-04-19 06:22:00,en,[],[],"Rohini, New Delhi",,
298,1251758001645633536,1156083538820661248,A wonderful step taken by Director of SNMI.... #COVID -19 #EducationintheTimeofCOVID https://t.co/qcjFJaU27X,2020-04-19 06:22:18,en,"[{'text': 'COVID', 'indices': [47, 53]}, {'text': 'EducationintheTimeofCOVID', 'indices': [58, 84]}]",[],bihar,,
299,1251762588519673856,89477447,Any one for #Indian #jaggary in #DalgonaCoffee instead of regular #sugar ... in #lockdown times of #COVID19,2020-04-19 06:40:32,en,"[{'text': 'Indian', 'indices': [12, 19]}, {'text': 'jaggary', 'indices': [20, 28]}, {'text': 'DalgonaCoffee', 'indices': [32, 46]}, {'text': 'sugar', 'indices': [66, 72]}, {'text': 'lockdown', 'indices': [80, 89]}, {'text': 'COVID19', 'indices': [99, 107]}]",[],"Tripura, India",,
300,1251762593758187521,704678782066565120,"@AshramHaridwar @MOFPI_GOI @arungovil12 @AshramGzb @asharamjibapu_ @AshramBlr @davidfrawleyved @WholeFoods @WHO @corona @tsrawatbjp @BBCWorld Must listen to health tips during summer given by Sant Shri Asharamji Bapu, really effective.
#SummerHealthTipsByBapuji
https://t.co/N2U4I5JHx4",2020-04-19 06:40:33,en,"[{'text': 'SummerHealthTipsByBapuji', 'indices': [236, 261]}]",[],"Nagpur, India",,
301,1251762628151689216,725662875625213952,This is really a casual behaviour from the @10DowningStreet @BorisJohnson    in this @thealexvanness either having more #sustainableplans @WHO @COVIDNewsByMIB #coronaupdatesindia https://t.co/C1cdkvAgJc,2020-04-19 06:40:41,en,"[{'text': 'sustainableplans', 'indices': [120, 137]}, {'text': 'coronaupdatesindia', 'indices': [159, 178]}]",[],Heavens (earth),,
302,1251762745667661824,587477223,Supply of non-essential goods by e-commerce companies to remain prohibited during #Lockdown2 to fight #COVID19. @HMOIndia https://t.co/pbXOsCGbsz,2020-04-19 06:41:09,en,"[{'text': 'Lockdown2', 'indices': [82, 92]}, {'text': 'COVID19', 'indices': [102, 110]}]",[],"Noida, Delhi, Mumbai",,
303,1251763051654713344,1243872060327079936,"Asymptotic coronavirus cases on the rise!! Thats very very risky.

186 asymptotic cases reported in delhi yesterday..😔😔 we will have to be more carefull.",2020-04-19 06:42:22,en,[],[],"Kolkata, India",,
304,1251763053999190022,1219668576333774848,"We #rudsuvanteam designed a stastical report as our part to create awareness on #Covid_19india 
#coronavirus
#StayHomeStaySafe 
@PMOIndia @AmitShah
@TelanganaCMO @KTRTRS https://t.co/i6SbPBwZr0",2020-04-19 06:42:23,en,"[{'text': 'rudsuvanteam', 'indices': [3, 16]}, {'text': 'Covid_19india', 'indices': [80, 94]}, {'text': 'coronavirus', 'indices': [96, 108]}, {'text': 'StayHomeStaySafe', 'indices': [109, 126]}]",[],"Hyderabad, India",,
305,1251763070084550656,838662320821780480,"My dad asked me to teach him pubg. Quarantine got us.
 #Quarantine #PUBGMOBILE #CoronavirusOutbreakindia #COVID",2020-04-19 06:42:27,en,"[{'text': 'Quarantine', 'indices': [55, 66]}, {'text': 'PUBGMOBILE', 'indices': [67, 78]}, {'text': 'CoronavirusOutbreakindia', 'indices': [79, 104]}, {'text': 'COVID', 'indices': [105, 111]}]",[],"नई दिल्ली, भारत",,
306,1251763085590835200,4852164483,Let us wait and see https://t.co/utX1p2XhBJ,2020-04-19 06:42:30,en,[],[],"Chennai, India",,
307,1251763111066927104,1158426197992148992,Spike in #Corona cases @ArvindKejriwal,2020-04-19 06:42:36,en,"[{'text': 'Corona', 'indices': [9, 16]}]",[],"New Delhi, India",,
308,1251763138040598528,140921067,"@wef Specially Under the able Leadership of Our Beloved CM @Naveen_Odisha Sir Odisha has been the 1st State to Meet all Requisites to fight against #Corona
1st #Covid Hospital
1st State To Extend Lockdown in India 
1st State to Think about each &amp; every1 @NITIAayog @mygovindia 🙏 https://t.co/KfhsadcOfb",2020-04-19 06:42:43,en,"[{'text': 'Corona', 'indices': [148, 155]}, {'text': 'Covid', 'indices': [160, 166]}]",[],"Kesinga, Odisha,India ",,
309,1251763210748715009,1241380003176046594,@DGPOdisha Our police sisters are very active in Odisha. There are lot of examples which I have seen but can't post those because I never took in photo or pic but I have noticed. They do duty and follow humanism actions too. Best and ctc I have seen before this covid lockdown too.,2020-04-19 06:43:00,en,[],[],,,
